INFO:2025-05-01 23:37:01,598: Epoch [23/50], Step [2100/2998], Loss: 0.32945, Disc Loss: 3.76466, Dur Loss: 0.54114, CE Loss: 0.02459, Norm Loss: 0.46781, F0 Loss: 0.95215, LM Loss: 1.17213, Gen Loss: 7.06522, Sty Loss: 0.09020, Diff Loss: 0.64923, DiscLM Loss: 0.00104, GenLM Loss: 1.01721, SLoss: 0.00000, S2S Loss: 0.25257, Mono Loss: 0.03172
INFO:2025-05-01 23:41:31,502: Epoch [23/50], Step [2200/2998], Loss: 0.32603, Disc Loss: 3.72409, Dur Loss: 0.65609, CE Loss: 0.03201, Norm Loss: 0.59920, F0 Loss: 1.52034, LM Loss: 1.64942, Gen Loss: 6.77742, Sty Loss: 0.11948, Diff Loss: 0.67991, DiscLM Loss: 0.00338, GenLM Loss: 0.97174, SLoss: 0.00000, S2S Loss: 0.30402, Mono Loss: 0.03900
INFO:2025-05-01 23:46:01,464: Epoch [23/50], Step [2300/2998], Loss: 0.33272, Disc Loss: 3.84676, Dur Loss: 0.71967, CE Loss: 0.03369, Norm Loss: 0.53288, F0 Loss: 1.35580, LM Loss: 1.71941, Gen Loss: 7.05461, Sty Loss: 0.10695, Diff Loss: 0.78089, DiscLM Loss: 0.03090, GenLM Loss: 0.98416, SLoss: 0.00000, S2S Loss: 0.44164, Mono Loss: 0.02847
INFO:2025-05-01 23:50:39,276: Epoch [23/50], Step [2400/2998], Loss: 0.31495, Disc Loss: 3.89404, Dur Loss: 0.72961, CE Loss: 0.03612, Norm Loss: 0.61486, F0 Loss: 1.82665, LM Loss: 1.75532, Gen Loss: 7.99503, Sty Loss: 0.11240, Diff Loss: 0.52016, DiscLM Loss: 0.04727, GenLM Loss: 1.03114, SLoss: 0.00000, S2S Loss: 0.41475, Mono Loss: 0.04341
INFO:2025-05-01 23:55:08,960: Epoch [23/50], Step [2500/2998], Loss: 0.31170, Disc Loss: 3.75518, Dur Loss: 1.02091, CE Loss: 0.05381, Norm Loss: 0.69126, F0 Loss: 1.49294, LM Loss: 1.34144, Gen Loss: 6.92590, Sty Loss: 0.11163, Diff Loss: 0.51486, DiscLM Loss: 0.01757, GenLM Loss: 0.92955, SLoss: 0.00000, S2S Loss: 0.36125, Mono Loss: 0.03673
INFO:2025-05-01 23:59:35,900: Epoch [23/50], Step [2600/2998], Loss: 0.32401, Disc Loss: 3.69672, Dur Loss: 0.65329, CE Loss: 0.03399, Norm Loss: 0.66162, F0 Loss: 1.60188, LM Loss: 1.77365, Gen Loss: 6.91258, Sty Loss: 0.10643, Diff Loss: 0.59967, DiscLM Loss: 0.01659, GenLM Loss: 0.98137, SLoss: 0.00000, S2S Loss: 0.29679, Mono Loss: 0.03118
INFO:2025-05-02 00:04:03,905: Epoch [23/50], Step [2700/2998], Loss: 0.32057, Disc Loss: 3.82518, Dur Loss: 0.67071, CE Loss: 0.03071, Norm Loss: 0.57480, F0 Loss: 1.32852, LM Loss: 1.20932, Gen Loss: 6.22494, Sty Loss: 0.09365, Diff Loss: 0.63610, DiscLM Loss: 0.00374, GenLM Loss: 1.00762, SLoss: 0.00000, S2S Loss: 0.36662, Mono Loss: 0.04163
INFO:2025-05-02 00:08:29,890: Epoch [23/50], Step [2800/2998], Loss: 0.31179, Disc Loss: 3.87393, Dur Loss: 0.71994, CE Loss: 0.03767, Norm Loss: 0.68063, F0 Loss: 1.38476, LM Loss: 1.28598, Gen Loss: 6.30783, Sty Loss: 0.10316, Diff Loss: 0.51735, DiscLM Loss: 0.11087, GenLM Loss: 0.98570, SLoss: 0.00000, S2S Loss: 0.42856, Mono Loss: 0.03681
INFO:2025-05-02 00:12:56,359: Epoch [23/50], Step [2900/2998], Loss: 0.32877, Disc Loss: 3.80791, Dur Loss: 0.64828, CE Loss: 0.03041, Norm Loss: 0.39772, F0 Loss: 1.07444, LM Loss: 1.08900, Gen Loss: 6.56560, Sty Loss: 0.09662, Diff Loss: 0.54288, DiscLM Loss: 0.01127, GenLM Loss: 1.00771, SLoss: 0.00000, S2S Loss: 0.28163, Mono Loss: 0.04203
INFO:2025-05-02 00:20:16,732: Validation loss: 0.368, Dur loss: 0.806, F0 loss: 1.674



INFO:2025-05-02 00:24:51,124: Epoch [24/50], Step [100/2998], Loss: 0.32575, Disc Loss: 3.84020, Dur Loss: 0.64802, CE Loss: 0.02906, Norm Loss: 0.51250, F0 Loss: 1.06396, LM Loss: 1.26714, Gen Loss: 7.21176, Sty Loss: 0.09069, Diff Loss: 0.58078, DiscLM Loss: 0.00121, GenLM Loss: 0.98656, SLoss: 0.00000, S2S Loss: 0.38208, Mono Loss: 0.04512
INFO:2025-05-02 00:29:26,029: Epoch [24/50], Step [200/2998], Loss: 0.33426, Disc Loss: 3.82335, Dur Loss: 0.57326, CE Loss: 0.02754, Norm Loss: 0.46101, F0 Loss: 1.11960, LM Loss: 1.78217, Gen Loss: 7.02983, Sty Loss: 0.08922, Diff Loss: 0.61120, DiscLM Loss: 0.02719, GenLM Loss: 0.95953, SLoss: 0.00000, S2S Loss: 0.42206, Mono Loss: 0.03662
INFO:2025-05-02 00:33:58,385: Epoch [24/50], Step [300/2998], Loss: 0.33020, Disc Loss: 3.74990, Dur Loss: 0.60923, CE Loss: 0.02900, Norm Loss: 0.54922, F0 Loss: 1.52983, LM Loss: 1.77679, Gen Loss: 7.36564, Sty Loss: 0.10940, Diff Loss: 0.68253, DiscLM Loss: 0.09490, GenLM Loss: 1.01927, SLoss: 0.00000, S2S Loss: 0.40433, Mono Loss: 0.04912
INFO:2025-05-02 00:38:27,238: Epoch [24/50], Step [400/2998], Loss: 0.32968, Disc Loss: 3.82045, Dur Loss: 0.67198, CE Loss: 0.03194, Norm Loss: 0.64138, F0 Loss: 1.58738, LM Loss: 1.83734, Gen Loss: 7.50884, Sty Loss: 0.10600, Diff Loss: 0.61971, DiscLM Loss: 0.03283, GenLM Loss: 0.93690, SLoss: 0.00000, S2S Loss: 0.37125, Mono Loss: 0.04223
INFO:2025-05-02 00:42:56,707: Epoch [24/50], Step [500/2998], Loss: 0.32740, Disc Loss: 3.91488, Dur Loss: 0.61208, CE Loss: 0.02828, Norm Loss: 0.55571, F0 Loss: 1.14817, LM Loss: 1.81935, Gen Loss: 6.14307, Sty Loss: 0.10037, Diff Loss: 0.55554, DiscLM Loss: 0.03597, GenLM Loss: 1.04835, SLoss: 0.00000, S2S Loss: 0.43158, Mono Loss: 0.03670
INFO:2025-05-02 00:47:26,822: Epoch [24/50], Step [600/2998], Loss: 0.31984, Disc Loss: 3.71844, Dur Loss: 0.68926, CE Loss: 0.03075, Norm Loss: 0.65527, F0 Loss: 1.40965, LM Loss: 1.27570, Gen Loss: 6.59534, Sty Loss: 0.10013, Diff Loss: 0.70659, DiscLM Loss: 0.06671, GenLM Loss: 0.86184, SLoss: 0.00000, S2S Loss: 0.36544, Mono Loss: 0.04220
INFO:2025-05-02 00:51:59,067: Epoch [24/50], Step [700/2998], Loss: 0.31997, Disc Loss: 3.67188, Dur Loss: 0.62287, CE Loss: 0.02845, Norm Loss: 0.52215, F0 Loss: 1.10958, LM Loss: 1.29423, Gen Loss: 7.41866, Sty Loss: 0.08935, Diff Loss: 0.52908, DiscLM Loss: 0.02276, GenLM Loss: 0.93040, SLoss: 0.00000, S2S Loss: 0.39433, Mono Loss: 0.03953
INFO:2025-05-02 00:56:29,022: Epoch [24/50], Step [800/2998], Loss: 0.31334, Disc Loss: 3.84305, Dur Loss: 0.64921, CE Loss: 0.03331, Norm Loss: 0.54424, F0 Loss: 0.92817, LM Loss: 1.24545, Gen Loss: 6.44310, Sty Loss: 0.08357, Diff Loss: 0.50270, DiscLM Loss: 0.00097, GenLM Loss: 1.00425, SLoss: 0.00000, S2S Loss: 0.35014, Mono Loss: 0.03370
INFO:2025-05-02 01:00:56,296: Epoch [24/50], Step [900/2998], Loss: 0.31971, Disc Loss: 3.70238, Dur Loss: 0.82792, CE Loss: 0.03977, Norm Loss: 0.70845, F0 Loss: 1.65299, LM Loss: 1.29932, Gen Loss: 6.85142, Sty Loss: 0.09316, Diff Loss: 0.50880, DiscLM Loss: 0.03994, GenLM Loss: 0.89720, SLoss: 0.00000, S2S Loss: 0.35295, Mono Loss: 0.04303
INFO:2025-05-02 01:05:25,529: Epoch [24/50], Step [1000/2998], Loss: 0.32688, Disc Loss: 3.81535, Dur Loss: 0.59613, CE Loss: 0.02649, Norm Loss: 0.55799, F0 Loss: 1.43162, LM Loss: 1.72521, Gen Loss: 7.67361, Sty Loss: 0.09201, Diff Loss: 0.57964, DiscLM Loss: 0.04953, GenLM Loss: 0.86201, SLoss: 0.00000, S2S Loss: 0.35337, Mono Loss: 0.03658
INFO:2025-05-02 01:09:55,540: Epoch [24/50], Step [1100/2998], Loss: 0.33123, Disc Loss: 3.90850, Dur Loss: 0.62007, CE Loss: 0.02812, Norm Loss: 0.52326, F0 Loss: 1.30171, LM Loss: 1.75802, Gen Loss: 7.29089, Sty Loss: 0.08888, Diff Loss: 0.45684, DiscLM Loss: 0.04219, GenLM Loss: 0.90184, SLoss: 0.00000, S2S Loss: 0.24587, Mono Loss: 0.03124
INFO:2025-05-02 01:14:24,634: Epoch [24/50], Step [1200/2998], Loss: 0.31913, Disc Loss: 3.87082, Dur Loss: 0.61665, CE Loss: 0.02933, Norm Loss: 0.61193, F0 Loss: 1.58426, LM Loss: 1.71998, Gen Loss: 6.92233, Sty Loss: 0.09181, Diff Loss: 0.56409, DiscLM Loss: 0.00182, GenLM Loss: 0.98675, SLoss: 0.00000, S2S Loss: 0.21888, Mono Loss: 0.03527
INFO:2025-05-02 01:18:56,702: Epoch [24/50], Step [1300/2998], Loss: 0.31476, Disc Loss: 3.73625, Dur Loss: 0.68418, CE Loss: 0.03166, Norm Loss: 0.48640, F0 Loss: 1.32654, LM Loss: 1.20243, Gen Loss: 6.78307, Sty Loss: 0.10604, Diff Loss: 0.70083, DiscLM Loss: 0.14776, GenLM Loss: 0.76639, SLoss: 0.00000, S2S Loss: 0.31137, Mono Loss: 0.03423
INFO:2025-05-02 01:23:24,065: Epoch [24/50], Step [1400/2998], Loss: 0.31898, Disc Loss: 3.87612, Dur Loss: 0.61799, CE Loss: 0.03024, Norm Loss: 0.56195, F0 Loss: 1.44045, LM Loss: 1.81292, Gen Loss: 7.88207, Sty Loss: 0.10792, Diff Loss: 0.70102, DiscLM Loss: 0.04616, GenLM Loss: 0.91671, SLoss: 0.00000, S2S Loss: 0.45933, Mono Loss: 0.03819
INFO:2025-05-02 01:27:50,982: Epoch [24/50], Step [1500/2998], Loss: 0.33080, Disc Loss: 3.62745, Dur Loss: 0.85089, CE Loss: 0.03803, Norm Loss: 0.52261, F0 Loss: 1.33654, LM Loss: 1.16376, Gen Loss: 7.83634, Sty Loss: 0.09366, Diff Loss: 0.70524, DiscLM Loss: 0.32304, GenLM Loss: 0.52135, SLoss: 0.00000, S2S Loss: 0.32046, Mono Loss: 0.03963
INFO:2025-05-02 01:32:23,140: Epoch [24/50], Step [1600/2998], Loss: 0.31724, Disc Loss: 3.81867, Dur Loss: 0.67099, CE Loss: 0.03024, Norm Loss: 0.60271, F0 Loss: 1.52852, LM Loss: 1.70482, Gen Loss: 7.77210, Sty Loss: 0.11003, Diff Loss: 0.78595, DiscLM Loss: 0.04077, GenLM Loss: 0.94894, SLoss: 0.00000, S2S Loss: 0.28540, Mono Loss: 0.03788
INFO:2025-05-02 01:36:52,257: Epoch [24/50], Step [1700/2998], Loss: 0.31814, Disc Loss: 3.84672, Dur Loss: 0.69044, CE Loss: 0.03367, Norm Loss: 0.80022, F0 Loss: 1.35350, LM Loss: 1.73736, Gen Loss: 6.14457, Sty Loss: 0.10246, Diff Loss: 0.71151, DiscLM Loss: 0.00393, GenLM Loss: 1.05756, SLoss: 0.00000, S2S Loss: 0.29000, Mono Loss: 0.05015
INFO:2025-05-02 01:41:17,733: Epoch [24/50], Step [1800/2998], Loss: 0.31914, Disc Loss: 3.86487, Dur Loss: 0.64901, CE Loss: 0.03286, Norm Loss: 0.76374, F0 Loss: 1.38001, LM Loss: 1.28042, Gen Loss: 6.71207, Sty Loss: 0.08885, Diff Loss: 0.44964, DiscLM Loss: 0.00847, GenLM Loss: 0.97724, SLoss: 0.00000, S2S Loss: 0.36277, Mono Loss: 0.03868
INFO:2025-05-02 01:45:46,740: Epoch [24/50], Step [1900/2998], Loss: 0.32791, Disc Loss: 3.71612, Dur Loss: 0.59856, CE Loss: 0.02754, Norm Loss: 0.52064, F0 Loss: 1.34846, LM Loss: 1.72513, Gen Loss: 7.78849, Sty Loss: 0.09922, Diff Loss: 0.54380, DiscLM Loss: 0.07984, GenLM Loss: 1.00461, SLoss: 0.00000, S2S Loss: 0.26807, Mono Loss: 0.06016
INFO:2025-05-02 01:50:11,551: Epoch [24/50], Step [2000/2998], Loss: 0.32164, Disc Loss: 3.80119, Dur Loss: 0.75945, CE Loss: 0.03458, Norm Loss: 0.55211, F0 Loss: 1.56238, LM Loss: 1.25423, Gen Loss: 7.47310, Sty Loss: 0.10576, Diff Loss: 0.61342, DiscLM Loss: 0.01202, GenLM Loss: 1.02352, SLoss: 0.00000, S2S Loss: 0.32077, Mono Loss: 0.04531
INFO:2025-05-02 01:54:41,591: Epoch [24/50], Step [2100/2998], Loss: 0.32474, Disc Loss: 3.61854, Dur Loss: 0.82756, CE Loss: 0.03774, Norm Loss: 0.77228, F0 Loss: 2.03532, LM Loss: 1.28137, Gen Loss: 7.85030, Sty Loss: 0.10575, Diff Loss: 0.62125, DiscLM Loss: 0.09000, GenLM Loss: 0.81240, SLoss: 0.00000, S2S Loss: 0.34195, Mono Loss: 0.06598
INFO:2025-05-02 01:59:12,521: Epoch [24/50], Step [2200/2998], Loss: 0.33285, Disc Loss: 3.78870, Dur Loss: 0.61123, CE Loss: 0.02875, Norm Loss: 0.60830, F0 Loss: 1.52896, LM Loss: 1.73801, Gen Loss: 7.03511, Sty Loss: 0.08910, Diff Loss: 0.67441, DiscLM Loss: 0.00256, GenLM Loss: 0.99940, SLoss: 0.00000, S2S Loss: 0.41351, Mono Loss: 0.04806
INFO:2025-05-02 02:03:42,045: Epoch [24/50], Step [2300/2998], Loss: 0.33007, Disc Loss: 3.80583, Dur Loss: 0.76838, CE Loss: 0.03647, Norm Loss: 0.63736, F0 Loss: 1.05827, LM Loss: 1.90346, Gen Loss: 7.26044, Sty Loss: 0.09617, Diff Loss: 0.48588, DiscLM Loss: 0.02663, GenLM Loss: 0.91665, SLoss: 0.00000, S2S Loss: 0.52986, Mono Loss: 0.03612
INFO:2025-05-02 02:08:11,427: Epoch [24/50], Step [2400/2998], Loss: 0.33069, Disc Loss: 3.73474, Dur Loss: 0.59536, CE Loss: 0.02785, Norm Loss: 0.49044, F0 Loss: 0.96651, LM Loss: 1.65004, Gen Loss: 7.99541, Sty Loss: 0.09620, Diff Loss: 0.56825, DiscLM Loss: 0.00494, GenLM Loss: 0.97268, SLoss: 0.00000, S2S Loss: 0.43967, Mono Loss: 0.03687
INFO:2025-05-02 02:12:37,203: Epoch [24/50], Step [2500/2998], Loss: 0.32624, Disc Loss: 3.73163, Dur Loss: 0.66685, CE Loss: 0.03278, Norm Loss: 0.60235, F0 Loss: 1.54091, LM Loss: 1.23098, Gen Loss: 6.52333, Sty Loss: 0.11187, Diff Loss: 0.68716, DiscLM Loss: 0.00098, GenLM Loss: 1.04224, SLoss: 0.00000, S2S Loss: 0.38453, Mono Loss: 0.04174
INFO:2025-05-02 02:17:02,529: Epoch [24/50], Step [2600/2998], Loss: 0.33254, Disc Loss: 3.82728, Dur Loss: 0.66799, CE Loss: 0.03087, Norm Loss: 0.68232, F0 Loss: 1.66333, LM Loss: 1.81913, Gen Loss: 7.16860, Sty Loss: 0.09162, Diff Loss: 0.55554, DiscLM Loss: 0.00303, GenLM Loss: 1.00858, SLoss: 0.00000, S2S Loss: 0.41277, Mono Loss: 0.04630
INFO:2025-05-02 02:21:29,197: Epoch [24/50], Step [2700/2998], Loss: 0.32285, Disc Loss: 3.73921, Dur Loss: 0.64896, CE Loss: 0.03140, Norm Loss: 0.61997, F0 Loss: 1.46316, LM Loss: 1.22309, Gen Loss: 6.82180, Sty Loss: 0.08961, Diff Loss: 0.54687, DiscLM Loss: 0.01726, GenLM Loss: 0.97625, SLoss: 0.00000, S2S Loss: 0.33415, Mono Loss: 0.03407
INFO:2025-05-02 02:25:54,144: Epoch [24/50], Step [2800/2998], Loss: 0.31978, Disc Loss: 3.89424, Dur Loss: 0.64198, CE Loss: 0.03031, Norm Loss: 0.57938, F0 Loss: 1.48576, LM Loss: 1.25214, Gen Loss: 6.62972, Sty Loss: 0.09794, Diff Loss: 0.56554, DiscLM Loss: 0.02290, GenLM Loss: 0.97054, SLoss: 0.00000, S2S Loss: 0.38944, Mono Loss: 0.03423
INFO:2025-05-02 02:30:22,485: Epoch [24/50], Step [2900/2998], Loss: 0.32582, Disc Loss: 3.87983, Dur Loss: 0.76835, CE Loss: 0.03939, Norm Loss: 0.73796, F0 Loss: 1.60064, LM Loss: 1.23433, Gen Loss: 5.88768, Sty Loss: 0.09260, Diff Loss: 0.58975, DiscLM Loss: 0.05101, GenLM Loss: 0.88890, SLoss: 0.00000, S2S Loss: 0.37284, Mono Loss: 0.04018
INFO:2025-05-02 02:37:39,474: Validation loss: 0.369, Dur loss: 0.812, F0 loss: 1.656



INFO:2025-05-02 02:42:10,881: Epoch [25/50], Step [100/2998], Loss: 0.32182, Disc Loss: 3.87560, Dur Loss: 0.58139, CE Loss: 0.02612, Norm Loss: 0.58975, F0 Loss: 1.43870, LM Loss: 1.28240, Gen Loss: 6.98589, Sty Loss: 0.10542, Diff Loss: 0.59966, DiscLM Loss: 0.04465, GenLM Loss: 0.93475, SLoss: 0.00000, S2S Loss: 0.43424, Mono Loss: 0.04123
INFO:2025-05-02 02:46:36,200: Epoch [25/50], Step [200/2998], Loss: 0.32844, Disc Loss: 3.72124, Dur Loss: 0.65938, CE Loss: 0.03060, Norm Loss: 0.41210, F0 Loss: 1.28997, LM Loss: 1.68062, Gen Loss: 7.29322, Sty Loss: 0.08899, Diff Loss: 0.59736, DiscLM Loss: 0.01073, GenLM Loss: 0.99843, SLoss: 0.00000, S2S Loss: 0.33832, Mono Loss: 0.03685
INFO:2025-05-02 02:51:03,767: Epoch [25/50], Step [300/2998], Loss: 0.32307, Disc Loss: 3.83260, Dur Loss: 0.72164, CE Loss: 0.03333, Norm Loss: 0.74721, F0 Loss: 1.45207, LM Loss: 1.27820, Gen Loss: 7.14133, Sty Loss: 0.11529, Diff Loss: 0.61158, DiscLM Loss: 0.00086, GenLM Loss: 1.00226, SLoss: 0.00000, S2S Loss: 0.41563, Mono Loss: 0.03988
INFO:2025-05-02 02:55:34,060: Epoch [25/50], Step [400/2998], Loss: 0.31945, Disc Loss: 3.76229, Dur Loss: 0.59323, CE Loss: 0.02781, Norm Loss: 0.62903, F0 Loss: 1.49628, LM Loss: 1.28402, Gen Loss: 6.77072, Sty Loss: 0.09548, Diff Loss: 0.57885, DiscLM Loss: 0.00444, GenLM Loss: 0.97356, SLoss: 0.00000, S2S Loss: 0.28389, Mono Loss: 0.03501
INFO:2025-05-02 03:00:05,109: Epoch [25/50], Step [500/2998], Loss: 0.31184, Disc Loss: 3.82363, Dur Loss: 0.53500, CE Loss: 0.02411, Norm Loss: 0.37590, F0 Loss: 0.82932, LM Loss: 1.61485, Gen Loss: 7.79897, Sty Loss: 0.10474, Diff Loss: 0.72489, DiscLM Loss: 0.02225, GenLM Loss: 1.00305, SLoss: 0.00000, S2S Loss: 0.34195, Mono Loss: 0.05429
INFO:2025-05-02 03:04:31,829: Epoch [25/50], Step [600/2998], Loss: 0.31923, Disc Loss: 3.95018, Dur Loss: 0.61302, CE Loss: 0.03252, Norm Loss: 0.54716, F0 Loss: 1.33785, LM Loss: 1.26618, Gen Loss: 6.69170, Sty Loss: 0.09181, Diff Loss: 0.60220, DiscLM Loss: 0.00169, GenLM Loss: 0.99682, SLoss: 0.00000, S2S Loss: 0.27335, Mono Loss: 0.03745
INFO:2025-05-02 03:08:59,818: Epoch [25/50], Step [700/2998], Loss: 0.31950, Disc Loss: 3.86294, Dur Loss: 0.73340, CE Loss: 0.04036, Norm Loss: 0.82723, F0 Loss: 1.53041, LM Loss: 1.85120, Gen Loss: 7.50309, Sty Loss: 0.10493, Diff Loss: 0.44676, DiscLM Loss: 0.00393, GenLM Loss: 1.00434, SLoss: 0.00000, S2S Loss: 0.41594, Mono Loss: 0.04986
INFO:2025-05-02 03:13:27,165: Epoch [25/50], Step [800/2998], Loss: 0.32600, Disc Loss: 3.86905, Dur Loss: 0.60645, CE Loss: 0.02766, Norm Loss: 0.44530, F0 Loss: 1.29671, LM Loss: 1.67134, Gen Loss: 8.02690, Sty Loss: 0.09013, Diff Loss: 0.43325, DiscLM Loss: 0.01136, GenLM Loss: 0.99695, SLoss: 0.00000, S2S Loss: 0.28033, Mono Loss: 0.03910
INFO:2025-05-02 03:17:53,111: Epoch [25/50], Step [900/2998], Loss: 0.31331, Disc Loss: 3.82598, Dur Loss: 0.61944, CE Loss: 0.02766, Norm Loss: 0.58898, F0 Loss: 1.28753, LM Loss: 1.27824, Gen Loss: 7.36355, Sty Loss: 0.10348, Diff Loss: 0.55078, DiscLM Loss: 0.04982, GenLM Loss: 0.88265, SLoss: 0.00000, S2S Loss: 0.45866, Mono Loss: 0.04912
INFO:2025-05-02 03:22:20,999: Epoch [25/50], Step [1000/2998], Loss: 0.33749, Disc Loss: 3.79457, Dur Loss: 0.61877, CE Loss: 0.02729, Norm Loss: 0.57394, F0 Loss: 1.44510, LM Loss: 1.36096, Gen Loss: 7.49001, Sty Loss: 0.11140, Diff Loss: 0.57413, DiscLM Loss: 0.18379, GenLM Loss: 1.00541, SLoss: 0.00000, S2S Loss: 0.35441, Mono Loss: 0.03400
INFO:2025-05-02 03:26:52,592: Epoch [25/50], Step [1100/2998], Loss: 0.32220, Disc Loss: 3.77337, Dur Loss: 0.61606, CE Loss: 0.03382, Norm Loss: 0.79710, F0 Loss: 1.18695, LM Loss: 1.76611, Gen Loss: 7.16822, Sty Loss: 0.11037, Diff Loss: 0.49040, DiscLM Loss: 0.04361, GenLM Loss: 0.91070, SLoss: 0.00000, S2S Loss: 0.33192, Mono Loss: 0.04530
INFO:2025-05-02 03:31:23,038: Epoch [25/50], Step [1200/2998], Loss: 0.32060, Disc Loss: 3.89522, Dur Loss: 0.63483, CE Loss: 0.03113, Norm Loss: 0.65132, F0 Loss: 1.43309, LM Loss: 1.23868, Gen Loss: 6.42899, Sty Loss: 0.09412, Diff Loss: 0.54882, DiscLM Loss: 0.00850, GenLM Loss: 0.97091, SLoss: 0.00000, S2S Loss: 0.32306, Mono Loss: 0.04648
INFO:2025-05-02 03:35:47,352: Epoch [25/50], Step [1300/2998], Loss: 0.32380, Disc Loss: 3.98092, Dur Loss: 0.56282, CE Loss: 0.02553, Norm Loss: 0.50249, F0 Loss: 1.39621, LM Loss: 1.23691, Gen Loss: 6.63907, Sty Loss: 0.09246, Diff Loss: 0.58189, DiscLM Loss: 0.02189, GenLM Loss: 0.96893, SLoss: 0.00000, S2S Loss: 0.24160, Mono Loss: 0.05295
INFO:2025-05-02 03:40:16,218: Epoch [25/50], Step [1400/2998], Loss: 0.31983, Disc Loss: 3.90411, Dur Loss: 0.65448, CE Loss: 0.03003, Norm Loss: 0.55564, F0 Loss: 1.78938, LM Loss: 1.21240, Gen Loss: 7.67075, Sty Loss: 0.11300, Diff Loss: 0.78033, DiscLM Loss: 0.00116, GenLM Loss: 0.97567, SLoss: 0.00000, S2S Loss: 0.32177, Mono Loss: 0.04616
INFO:2025-05-02 03:44:41,364: Epoch [25/50], Step [1500/2998], Loss: 0.31867, Disc Loss: 3.87640, Dur Loss: 0.63762, CE Loss: 0.03077, Norm Loss: 0.54973, F0 Loss: 1.27700, LM Loss: 1.31957, Gen Loss: 7.51084, Sty Loss: 0.10031, Diff Loss: 0.58791, DiscLM Loss: 0.04383, GenLM Loss: 0.91580, SLoss: 0.00000, S2S Loss: 0.43193, Mono Loss: 0.03490
INFO:2025-05-02 03:49:09,235: Epoch [25/50], Step [1600/2998], Loss: 0.32043, Disc Loss: 3.78544, Dur Loss: 0.62808, CE Loss: 0.02978, Norm Loss: 0.68381, F0 Loss: 1.18458, LM Loss: 1.75944, Gen Loss: 6.86224, Sty Loss: 0.09237, Diff Loss: 0.59515, DiscLM Loss: 0.15909, GenLM Loss: 0.77682, SLoss: 0.00000, S2S Loss: 0.39161, Mono Loss: 0.03458
INFO:2025-05-02 03:53:43,412: Epoch [25/50], Step [1700/2998], Loss: 0.32313, Disc Loss: 3.89042, Dur Loss: 0.70774, CE Loss: 0.03480, Norm Loss: 0.61466, F0 Loss: 1.51848, LM Loss: 1.75108, Gen Loss: 7.71499, Sty Loss: 0.09473, Diff Loss: 0.48684, DiscLM Loss: 0.00026, GenLM Loss: 1.00489, SLoss: 0.00000, S2S Loss: 0.28588, Mono Loss: 0.03878
INFO:2025-05-02 03:58:10,732: Epoch [25/50], Step [1800/2998], Loss: 0.31720, Disc Loss: 3.91656, Dur Loss: 0.66690, CE Loss: 0.03157, Norm Loss: 0.67371, F0 Loss: 1.36187, LM Loss: 1.75720, Gen Loss: 6.47864, Sty Loss: 0.09383, Diff Loss: 0.68747, DiscLM Loss: 0.03710, GenLM Loss: 0.99775, SLoss: 0.00000, S2S Loss: 0.33341, Mono Loss: 0.04410
INFO:2025-05-02 04:02:48,023: Epoch [25/50], Step [1900/2998], Loss: 0.31641, Disc Loss: 3.80717, Dur Loss: 0.86756, CE Loss: 0.04019, Norm Loss: 0.72368, F0 Loss: 1.13462, LM Loss: 1.81949, Gen Loss: 6.75291, Sty Loss: 0.10525, Diff Loss: 0.90166, DiscLM Loss: 0.06699, GenLM Loss: 0.96334, SLoss: 0.00000, S2S Loss: 0.53643, Mono Loss: 0.06087
INFO:2025-05-02 04:07:16,484: Epoch [25/50], Step [2000/2998], Loss: 0.32448, Disc Loss: 3.74957, Dur Loss: 0.65645, CE Loss: 0.02964, Norm Loss: 0.59973, F0 Loss: 1.44188, LM Loss: 1.65337, Gen Loss: 7.48173, Sty Loss: 0.09018, Diff Loss: 0.64251, DiscLM Loss: 0.00101, GenLM Loss: 0.98359, SLoss: 0.00000, S2S Loss: 0.26205, Mono Loss: 0.03119
INFO:2025-05-02 04:11:49,432: Epoch [25/50], Step [2100/2998], Loss: 0.32313, Disc Loss: 3.86505, Dur Loss: 0.73953, CE Loss: 0.04035, Norm Loss: 0.53552, F0 Loss: 1.25913, LM Loss: 1.25276, Gen Loss: 6.64874, Sty Loss: 0.10227, Diff Loss: 0.55223, DiscLM Loss: 0.00099, GenLM Loss: 0.98218, SLoss: 0.00000, S2S Loss: 0.38488, Mono Loss: 0.04059
INFO:2025-05-02 04:16:21,239: Epoch [25/50], Step [2200/2998], Loss: 0.32376, Disc Loss: 3.92249, Dur Loss: 0.58514, CE Loss: 0.02793, Norm Loss: 0.39867, F0 Loss: 1.69399, LM Loss: 1.22076, Gen Loss: 6.52412, Sty Loss: 0.11289, Diff Loss: 0.76115, DiscLM Loss: 0.01534, GenLM Loss: 1.00438, SLoss: 0.00000, S2S Loss: 0.25141, Mono Loss: 0.03048
INFO:2025-05-02 04:20:55,236: Epoch [25/50], Step [2300/2998], Loss: 0.31932, Disc Loss: 3.82243, Dur Loss: 0.61567, CE Loss: 0.02980, Norm Loss: 0.53831, F0 Loss: 1.40325, LM Loss: 1.14944, Gen Loss: 6.94634, Sty Loss: 0.09361, Diff Loss: 0.66753, DiscLM Loss: 0.01614, GenLM Loss: 0.99610, SLoss: 0.00000, S2S Loss: 0.47871, Mono Loss: 0.03357
